8,0.7895716616324078,0.8191348195329087,0.7729501105450352,0.8405545257954896,0.7682539682539682,0.7469648840346375
8,0.8215923926321487,0.8362179487179487,0.7943409247757074,0.865521818483491,0.7898989898989899,0.8219822812846068
8,0.8675045803027732,0.8518939393939394,0.8697478991596639,0.8600266193433895,0.9065993508835196,0.8492550927333535
8,0.829160082408832,0.7627257799671592,0.7431372549019608,0.893939393939394,0.7750677506775068,0.9709302325581395
8,0.8490714356517808,0.8463027487417731,0.7878634212305612,0.8743976534674208,0.8983550867155373,0.8384382681036113
8,0.736267250678219,0.7458333333333333,0.7947916666666668,0.6170839469808542,0.7434292866082604,0.7801980198019802
8,0.8007253324840032,0.8136232215658541,0.8066206494264048,0.7738545111006141,0.8132658959537572,0.7962623843733859
8,0.7525440718265857,0.6216887417218543,0.7189754689754689,0.871774193548387,0.6785287081339713,0.8717532467532467
8,0.8078585362409703,0.8025466669853487,0.7934963630574808,0.8283174603174602,0.8005998452012384,0.8143323456433235
8,0.7712801454084928,0.8011551155115513,0.7804621848739495,0.7730536659108088,0.7571725571725572,0.744557203573597
8,0.7442891151966229,0.8391812865497076,0.6753685503685504,0.7272058823529411,0.7188725490196078,0.7608173076923077
8,0.8361864644852848,0.8059256661991585,0.9513574660633485,0.8180224403927068,0.7897966339410939,0.8158301158301159
8,0.8620616672221386,0.904040404040404,0.7912087912087912,0.8653846153846154,0.890285071267817,0.8593894542090657
8,0.7715016303913667,0.9880952380952381,0.4939759036144578,0.9880952380952381,0.6936708860759494,0.6936708860759494
8,0.6227335582152084,0.6739583333333333,0.5956486042692939,0.47959183673469385,0.7448453608247423,0.6196236559139785
8,0.5865679158815457,0.5658105939004816,0.5,0.6503623188405798,0.55,0.6666666666666667
